22 22 0.00067709
22 23 0.00104341
22 24 0.00154403
22 25 0.00217084
22 26 0.00290453
22 27 0.00382985
22 28 0.0050174
22 29 0.0065115
22 30 0.0083167
22 31 0.0105703
22 32 0.0133998
22 33 0.0167957
22 34 0.0209085
22 35 0.0258673
22 36 0.0317295
22 37 0.038714
22 38 0.0470006
22 39 0.056793
22 40 0.068317
22 41 0.081818
22 42 0.097564
22 43 0.115843
22 44 0.136941
22 45 0.161145
22 46 0.188725
22 47 0.219908
22 48 0.254865
22 49 0.293682
22 50 0.33633
22 51 0.382625
22 52 0.432202
22 53 0.484484
22 54 0.538685
22 55 0.593705
22 56 0.648233
22 57 0.700656
22 58 0.749162
22 59 0.79163
22 60 0.825828
22 61 0.849381
22 62 0.859838
22 63 0.854775
22 64 0.831931
22 65 0.78925
22 66 0.725002
22 67 0.637845
22 68 0.526983
22 69 0.392455
22 70 0.234556
22 71 0.0543580000000001
22 72 -0.147034
22 73 -0.367313
22 74 -0.603512
22 75 -0.852386
22 76 -1.110157
22 77 -1.372856
22 78 -1.636271
22 79 -1.896015
22 80 -2.147729
22 81 -2.3871
22 82 -2.60993
22 83 -2.812243
22 84 -2.990272
22 85 -3.140543
22 86 -3.259888
22 87 -3.345448
22 88 -3.394731
22 89 -3.405659
22 90 -3.376506
22 91 -3.306079
22 92 -3.193869
22 93 -3.039851
22 94 -2.844789
22 95 -2.610213
22 96 -2.338581
22 97 -2.033302
22 98 -1.698752
22 99 -1.340271
22 100 -0.964144
22 101 -0.577427999999999
22 102 -0.18782
22 103 0.196545
22 104 0.567335999999999
22 105 0.916473000000001
22 106 1.23626
22 107 1.519767
22 108 1.761115
22 109 1.955719
22 110 2.100556
22 111 2.194223
22 112 2.237
22 113 2.230789
22 114 2.179088
22 115 2.086627
22 116 1.959215
22 117 1.803425
22 118 1.626241
22 119 1.434751
22 120 1.235808
22 121 1.035763
22 122 0.840238
22 123 0.653969
22 124 0.480684
22 125 0.323073
22 126 0.182852
22 127 0.0607880000000001
22 128 -0.0431679999999997
22 129 -0.129716
22 130 -0.200058
22 131 -0.255772
22 132 -0.298598
22 133 -0.330331
22 134 -0.352747
22 135 -0.367486
22 136 -0.375977
22 137 -0.37946
22 138 -0.378926
22 139 -0.375202
22 140 -0.368868
22 141 -0.360388
22 142 -0.350092
22 143 -0.338221
22 144 -0.324974
22 145 -0.310525
22 146 -0.295045
22 147 -0.278708
22 148 -0.261694
22 149 -0.244222
22 150 -0.227757
22 151 -0.2099723
22 152 -0.1923936
22 153 -0.1749304
22 154 -0.1578884
22 155 -0.1416305
22 156 -0.1262414
22 157 -0.1118643
22 158 -0.0985331
22 159 -0.0866072
22 160 -0.07540577
22 161 -0.06578583
22 162 -0.05666293
22 163 -0.04856815
22 164 -0.04143258
22 165 -0.03556969
22 166 -0.03008283
22 167 -0.025430908
22 168 -0.021494547
22 169 -0.018117997
22 170 -0.015154592
22 171 -0.012665863
22 172 -0.010527214
22 173 -0.0088175911
22 174 -0.0072849694
22 175 -0.0059692431
22 176 -0.004930761
22 177 -0.0040333051
22 178 -0.0033128307
22 179 -0.0027232972
22 180 -0.0022746696
22 181 -0.0018579185
22 182 -0.001506021
22 183 -0.0012169607
22 184 -0.0009787272
22 185 -0.00079231591
22 186 -0.00063772734
22 187 -0.00050696632
22 188 -0.00040004117
22 189 -0.00032496287
22 190 -0.00025674425
22 191 -0.00021039922
22 192 -0.00016294212
22 193 -0.00012538715
22 194 -9.574797e-05
22 195 -7.4037337e-05
22 196 -5.6266896e-05
22 197 -4.3447055e-05
22 198 -3.2586937e-05
22 199 -2.4694393e-05
22 200 -1.2776047e-05
23 2 -1.9999184824e-06
23 3 -2.99983849e-06
23 4 -4.999683175e-06
23 5 -6.999384666e-06
23 6 -9.99881676e-06
23 7 -1.499774727e-05
23 8 -2.391436e-05
23 9 -2.06395e-05
23 10 -2.99957e-05
23 11 -3.61289e-05
23 12 -2.51107e-05
23 14 1.9866e-05
23 15 4.9526e-05
23 16 8.3824e-05
23 17 0.000137626
23 18 0.000218628
23 19 0.00032486
23 20 0.00046217
23 21 0.00067477
23 22 0.00094359
23 23 0.001439
23 24 0.00213131
23 25 0.00294192
23 26 0.00392946
23 27 0.005172
23 28 0.0067398
23 29 0.0087298
23 30 0.0111662
23 31 0.0141592
23 32 0.0178382
23 33 0.0222294
23 34 0.0276749
23 35 0.0340315
23 36 0.0416095
23 37 0.0505934
23 38 0.0612
23 39 0.073668
23 40 0.088265
23 41 0.105281
23 42 0.125024
23 43 0.147834
23 44 0.174035
23 45 0.203962
23 46 0.237918
23 47 0.276158
23 48 0.318865
23 49 0.366121
23 50 0.41787
23 51 0.473873
23 52 0.533673
23 53 0.596561
23 54 0.66158
23 55 0.727417
23 56 0.792504
23 57 0.854901
23 58 0.912477
23 59 0.962729
23 60 1.003021
23 61 1.030561
23 62 1.042491
23 63 1.035983
23 64 1.008412
23 65 0.957406
23 66 0.880991
23 67 0.777636
23 68 0.646496
23 69 0.487656
23 70 0.301517
23 71 0.0894469999999998
23 72 -0.147262
23 73 -0.405833
23 74 -0.682744
23 75 -0.974137
23 76 -1.275582
23 77 -1.582364
23 78 -1.889545
23 79 -2.19197
23 80 -2.484506
23 81 -2.762084
23 82 -3.019768
23 83 -3.25288
23 84 -3.456982
23 85 -3.627981
23 86 -3.76213
23 87 -3.856076
23 88 -3.906842
23 89 -3.91198
23 90 -3.869456
23 91 -3.777868
23 92 -3.636655
23 93 -3.445804
23 94 -3.206271
23 95 -2.919921
23 96 -2.589767
23 97 -2.219889
23 98 -1.815604
23 99 -1.38335
23 100 -0.930658999999999
23 101 -0.466021
23 102 0.00133600000000023
23 103 0.46166
23 104 0.905009
23 105 1.321723
23 106 1.70265
23 107 2.039541
23 108 2.325419
23 109 2.554905
23 110 2.724464
23 111 2.8325
23 112 2.879467
23 113 2.867722
23 114 2.801547
23 115 2.686683
23 116 2.530154
23 117 2.339848
23 118 2.124191
23 119 1.89165
23 120 1.650418
23 121 1.408055
23 122 1.171249
23 123 0.945593
23 124 0.735458
23 125 0.544009
23 126 0.373176
23 127 0.223808
23 128 0.0957630000000003
23 129 -0.0118610000000001
23 130 -0.100578
23 131 -0.172281
23 132 -0.229067
23 133 -0.27309
23 134 -0.306438
23 135 -0.331008
23 136 -0.348445
23 137 -0.360146
23 138 -0.367206
23 139 -0.370505
23 140 -0.370634
23 141 -0.368049
23 142 -0.363048
23 143 -0.355837
23 144 -0.346576
23 145 -0.335425
23 146 -0.322541
23 147 -0.30811
23 148 -0.29233
23 149 -0.275473
23 150 -0.2593
23 151 -0.241054
23 152 -0.2225913
23 153 -0.2038383
23 154 -0.1852054
23 155 -0.1671699
23 156 -0.149873
23 157 -0.1335336
23 158 -0.1182266
23 159 -0.1044267
23 160 -0.0913375
23 161 -0.07973767
23 162 -0.06896879
23 163 -0.05957014
23 164 -0.05101005
23 165 -0.04363865
23 166 -0.03717101
23 167 -0.03141783
23 168 -0.026640858
23 169 -0.022527025
23 170 -0.018900477
23 171 -0.015787885
23 172 -0.013162197
23 173 -0.0109746806
23 174 -0.0091218623
23 175 -0.0075190114
23 176 -0.0062251835
23 177 -0.0051033998
23 178 -0.0041845858
23 179 -0.0034336745
23 180 -0.0028386072
23 181 -0.0023313355
23 182 -0.0018928213
23 183 -0.0015310373
23 184 -0.0012429662
23 185 -0.0010036004
23 186 -0.0008079407
23 187 -0.0006439951
23 188 -0.00050577735
23 189 -0.0004043057
23 190 -0.00032160139
23 191 -0.00025668746
23 192 -0.00020458769
23 193 -0.00016232565
23 194 -0.00012492397
23 195 -9.440379e-05
23 196 -7.078444e-05
23 197 -5.6083177e-05
23 198 -4.1315122e-05
23 199 -3.0493298e-05
23 200 -1.5628698e-05
24 1 -1.9999527047e-06
24 2 -2.9999053575e-06
24 3 -4.999812489e-06
24 4 -6.999632177e-06
24 5 -8.999285632e-06
24 6 -1.399862635e-05
24 7 -1.999738481e-05
24 8 -3.220051e-05
24 9 -2.72662e-05
24 10 -3.86055e-05
24 11 -4.55194e-05
24 12 -2.719e-05
24 13 6.958e-06
24 14 3.0065e-05
24 15 7.358e-05
24 16 0.000121168
24 17 0.000205059
24 18 0.00031518
24 19 0.00046082
24 20 0.00066027
24 21 0.00095047
24 22 0.00134056
24 23 0.00198401
24 24 0.00289584
24 25 0.00398301
24 26 0.0053076
24 27 0.0069484
24 28 0.009006
24 29 0.0116406
24 30 0.0148112
24 31 0.0187413
24 32 0.023546
24 33 0.029269
24 34 0.036123
24 35 0.0442951
24 36 0.0539904
24 37 0.06543
24 38 0.078869
24 39 0.094586
24 40 0.112893
24 41 0.134123
24 42 0.158629
24 43 0.186799
24 44 0.219004
24 45 0.255616
24 46 0.296975
24 47 0.343354
24 48 0.394947
24 49 0.451822
24 50 0.513882
24 51 0.580814
24 52 0.65206
24 53 0.726746
24 54 0.803722
24 55 0.881416
24 56 0.957966
24 57 1.031089
24 58 1.098272
24 59 1.156589
24 60 1.202969
24 61 1.234161
24 62 1.246851
24 63 1.237784
24 64 1.203939
24 65 1.142628
24 66 1.051616
24 67 0.929208
24 68 0.774493
24 69 0.587647
24 70 0.369267
24 71 0.120972
24 72 -0.155633
24 73 -0.457255
24 74 -0.779729
24 75 -1.118541
24 76 -1.468468
24 77 -1.824018
24 78 -2.179431
24 79 -2.528671
24 80 -2.865781
24 81 -3.184856
24 82 -3.480134
24 83 -3.746185
24 84 -3.977822
24 85 -4.170276
24 86 -4.319176
24 87 -4.420611
24 88 -4.471094
24 89 -4.467795
24 90 -4.408308
24 91 -4.291032
24 92 -4.115365
24 93 -3.881324
24 94 -3.5901
24 95 -3.24395
24 96 -2.846484
24 97 -2.402628
24 98 -1.918695
24 99 -1.402393
24 100 -0.862681
24 101 -0.309648999999999
24 102 0.245735
24 103 0.791928
24 104 1.317149
24 105 1.80999
24 106 2.259657
24 107 2.656466
24 108 2.992218
24 109 3.260651
24 110 3.457681
24 111 3.581503
24 112 3.632852
24 113 3.61459
24 114 3.531905
24 115 3.391684
24 116 3.202331
24 117 2.973271
24 118 2.714472
24 119 2.435994
24 120 2.14751
24 121 1.857941
24 122 1.575119
24 123 1.305576
24 124 1.054407
24 125 0.82521
24 126 0.620178000000001
24 127 0.440171
24 128 0.284938
24 129 0.153311
24 130 0.0434290000000002
24 131 -0.0469930000000001
24 132 -0.120455
24 133 -0.179498
24 134 -0.226532
24 135 -0.26375
24 136 -0.292987
24 137 -0.31581
24 138 -0.333366
24 139 -0.346564
24 140 -0.35598
24 141 -0.362015
24 142 -0.364901
24 143 -0.36477
24 144 -0.361723
24 145 -0.355874
24 146 -0.347361
24 147 -0.336372
24 148 -0.323122
24 149 -0.307943
24 150 -0.291331
24 151 -0.273445
24 152 -0.254721
24 153 -0.235119
24 154 -0.2151826
24 155 -0.1955293
24 156 -0.1763821
24 157 -0.1580571
24 158 -0.1406858
24 159 -0.1248854
24 160 -0.1097403
24 161 -0.095861
24 162 -0.08326211
24 163 -0.07246565
24 164 -0.0622829
24 165 -0.0534718
24 166 -0.04553737
24 167 -0.03861563
24 168 -0.03273007
24 169 -0.027758148
24 170 -0.023355342
24 171 -0.019567601
24 172 -0.01635931
24 173 -0.013626655
24 174 -0.0113132146
24 175 -0.0093123013
24 176 -0.0077241469
24 177 -0.0063220659
24 178 -0.0052119361
24 179 -0.004252647
24 180 -0.0034821024
24 181 -0.0028832226
24 182 -0.0023269449
24 183 -0.0018772245
24 184 -0.0015070329
24 185 -0.0012173577
24 186 -0.0009962001
24 187 -0.0008005731
24 188 -0.0006294993
24 189 -0.0005080087
24 190 -0.00039813612
24 191 -0.00031891935
24 192 -0.00025039745
24 193 -0.00019360911
24 194 -0.00015459149
24 195 -0.00012037931
24 196 -9.10043e-05
24 197 -6.949478e-05
24 198 -5.18756e-05
24 199 -4.0168133e-05
24 200 -2.0390446e-05
25 1 -2.9999456343e-06
25 2 -3.999891211e-06
25 3 -5.999784464e-06
25 4 -8.999577212e-06
25 5 -1.2999178895e-05
25 6 -1.899842113e-05
25 7 -2.699699417e-05
25 8 -4.227955e-05
25 9 -3.42382e-05
25 10 -4.7778e-05
25 11 -5.31385e-05
25 12 -3.1272e-05
25 13 1.1941e-05
25 14 4.6287e-05
25 15 9.5812e-05
25 16 0.000163521
25 17 0.00026687
25 18 0.00041709
25 19 0.00061209
25 20 0.00088421
25 21 0.00127313
25 22 0.00177549
25 23 0.00260487
25 24 0.00378727
25 25 0.0052017
25 26 0.0069288
25 27 0.0090654
25 28 0.0117391
25 29 0.0151547
25 30 0.019258
25 31 0.0243281
25 32 0.0304991
25 33 0.0378319
25 34 0.0465836
25 35 0.056974
25 36 0.069248
25 37 0.083662
25 38 0.100515
25 39 0.120125
25 40 0.14285
25 41 0.169067
25 42 0.199176
25 43 0.23361
25 44 0.272781
25 45 0.317101
25 46 0.366935
25 47 0.422572
25 48 0.484204
25 49 0.551873
25 50 0.62543
25 51 0.704473
25 52 0.788299
25 53 0.875861
25 54 0.965791
25 55 1.056202
25 56 1.144922
25 57 1.229271
25 58 1.306335
25 59 1.372694
25 60 1.424813
25 61 1.458944
25 62 1.471309
25 63 1.458165
25 64 1.416123
25 65 1.342124
25 66 1.23371
25 67 1.088991
25 68 0.907069
25 69 0.688249
25 70 0.433321
25 71 0.144281
25 72 -0.176946
25 73 -0.526466
25 74 -0.899392
25 75 -1.290463
25 76 -1.693575
25 77 -2.102394
25 78 -2.510223
25 79 -2.910118
25 80 -3.295177
25 81 -3.658607
25 82 -3.993758
25 83 -4.294357
25 84 -4.554435
25 85 -4.768498
25 86 -4.931504
25 87 -5.038929
25 88 -5.086753
25 89 -5.071732
25 90 -4.991105
25 91 -4.843028
25 92 -4.626885
25 93 -4.342743
25 94 -3.992072
25 95 -3.577599
25 96 -3.103603
25 97 -2.575946
25 98 -2.002112
25 99 -1.391177
25 100 -0.753727
25 101 -0.101626999999999
25 102 0.552235000000001
25 103 1.194322
25 104 1.810842
25 105 2.388359
25 106 2.914459
25 107 3.377686
25 108 3.768636
25 109 4.080015
25 110 4.307205
25 111 4.44832
25 112 4.504196
25 113 4.478514
25 114 4.377304
25 115 4.208875
25 116 3.983191
25 117 3.711303
25 118 3.404898
25 119 3.075851
25 120 2.735446
25 121 2.394066
25 122 2.060797
25 123 1.743184
25 124 1.447034
25 125 1.176447
25 126 0.933785
25 127 0.719954
25 128 0.534485000000001
25 129 0.3759
25 130 0.241947
25 131 0.129875
25 132 0.0367409999999997
25 133 -0.0404140000000002
25 134 -0.104339
25 135 -0.157537
25 136 -0.202021
25 137 -0.239471
25 138 -0.271071
25 139 -0.297732
25 140 -0.319921
25 141 -0.337966
25 142 -0.351968
25 143 -0.361949
25 144 -0.367906
25 145 -0.36989
25 146 -0.367989
25 147 -0.362392
25 148 -0.353323
25 149 -0.341195
25 150 -0.326597
25 151 -0.309766
25 152 -0.291265
25 153 -0.271103
25 154 -0.249991
25 155 -0.2287163
25 156 -0.2076089
25 157 -0.187109
25 158 -0.1674262
25 159 -0.1493533
25 160 -0.1318339
25 161 -0.1156469
25 162 -0.1008449
25 163 -0.08777583
25 164 -0.07571224
25 165 -0.06498764
25 166 -0.05552418
25 167 -0.04722873
25 168 -0.04014778
25 169 -0.034145
25 170 -0.028705631
25 171 -0.024197084
25 172 -0.020283871
25 173 -0.016874921
25 174 -0.013991289
25 175 -0.011618956
25 176 -0.009656079
25 177 -0.007917322
25 178 -0.006514486
25 179 -0.0053063931
25 180 -0.0043658853
25 181 -0.003620833
25 182 -0.0029361347
25 183 -0.0023627168
25 184 -0.0018995334
25 185 -0.001542564
25 186 -0.0012388104
25 187 -0.000992294
25 188 -0.0007810513
25 189 -0.000632131
25 190 -0.0005005896
25 191 -0.0003964887
25 192 -0.00030989178
25 193 -0.00023886166
25 194 -0.00018945878
25 195 -0.00014173959
25 196 -0.00011075566
25 197 -8.855305e-05
25 198 -6.717215e-05
25 199 -4.864772e-05
25 200 -2.6009143e-05
26 1 -3.9999381274e-06
26 2 -5.999876191e-06
26 3 -8.999754712e-06
26 4 -1.2999518859e-05
26 5 -1.7999065584e-05
26 6 -2.599820328e-05
26 7 -3.69965795e-05
26 8 -5.610461e-05
26 9 -4.62377e-05
26 10 -5.90453e-05
26 11 -6.7268e-05
26 12 -4.1013e-05
26 13 1.87950000000001e-05
26 14 6.7749e-05
26 15 0.000131786
26 16 0.000226296
26 17 0.00035298
26 18 0.00053768
26 19 0.00080947
26 20 0.00114873
26 21 0.00164718
26 22 0.00231677
26 23 0.00338807
26 24 0.0048677
26 25 0.006683
26 26 0.0089015
26 27 0.0116438
26 28 0.0150727
26 29 0.0194432
26 30 0.0246838
26 31 0.0311434
26 32 0.038972
26 33 0.0482555
26 34 0.059298
26 35 0.072359
26 36 0.087722
26 37 0.105686
26 38 0.126591
26 39 0.150797
26 40 0.17871
26 41 0.210746
26 42 0.24735
26 43 0.288997
26 44 0.336136
26 45 0.389208
26 46 0.4486
26 47 0.514604
26 48 0.587396
26 49 0.666979
26 50 0.753126
26 51 0.845334
26 52 0.942737
26 53 1.044056
26 54 1.147686
26 55 1.251414
26 56 1.352695
26 57 1.448404
26 58 1.535201
26 59 1.609139
26 60 1.666163
26 61 1.702027
26 62 1.712419
26 63 1.693141
26 64 1.640379
26 65 1.550746
26 66 1.42157
26 67 1.250785
26 68 1.037549
26 69 0.782321
26 70 0.486184
26 71 0.151568
26 72 -0.219224
26 73 -0.621601999999999
26 74 -1.049887
26 75 -1.497951
26 76 -1.95877
26 77 -2.42502
26 78 -2.889068
26 79 -3.342921
26 80 -3.778716
26 81 -4.188654
26 82 -4.565183
26 83 -4.901129
26 84 -5.189715
26 85 -5.42464
26 86 -5.600192
26 87 -5.711206
26 88 -5.753124
26 89 -5.722253
26 90 -5.615476
26 91 -5.430719
26 92 -5.16738
26 93 -4.825617
26 94 -4.407222
26 95 -3.915438
26 96 -3.355325
26 97 -2.733778
26 98 -2.059563
26 99 -1.343299
26 100 -0.597334
26 101 0.164479999999999
26 102 0.927187
26 103 1.675102
26 104 2.392062
26 105 3.062844
26 106 3.672677
26 107 4.208737
26 108 4.659968
26 109 5.018278
26 110 5.278272
26 111 5.438059
26 112 5.498756
26 113 5.464727
26 114 5.343279
26 115 5.144081
26 116 4.878758
26 117 4.560308
26 118 4.20241
26 119 3.818712
26 120 3.422274
26 121 3.025045
26 122 2.637479
26 123 2.268132
26 124 1.923574
26 125 1.608355
26 126 1.325029
26 127 1.074433
26 128 0.855850999999999
26 129 0.667421999999999
26 130 0.506413
26 131 0.369579
26 132 0.253467
26 133 0.154707
26 134 0.070154
26 135 -0.0029539999999999
26 136 -0.0667790000000004
26 137 -0.1231
26 138 -0.173067
26 139 -0.217514
26 140 -0.256757
26 141 -0.290966
26 142 -0.320056
26 143 -0.343879
26 144 -0.362282
26 145 -0.375216
26 146 -0.382702
26 147 -0.384913
26 148 -0.382086
26 149 -0.374718
26 150 -0.363514
26 151 -0.348815
26 152 -0.331338
26 153 -0.311168
26 154 -0.289218
26 155 -0.266486
26 156 -0.2434386
26 157 -0.220673
26 158 -0.1985007
26 159 -0.177933
26 160 -0.1577557
26 161 -0.1389513
26 162 -0.1216291
26 163 -0.1062454
26 164 -0.09194968
26 165 -0.07917473
26 166 -0.06784583
26 167 -0.05787338
26 168 -0.04915506
26 169 -0.0420612
26 170 -0.03544521
26 171 -0.02995026
26 172 -0.025164488
26 173 -0.020978502
26 174 -0.017427274
26 175 -0.014448047
26 176 -0.011984941
26 177 -0.009842031
26 178 -0.008110996
26 179 -0.006615548
26 180 -0.005451434
26 181 -0.004492444
26 182 -0.0036334152
26 183 -0.0029272288
26 184 -0.0023468107
26 185 -0.0019001275
26 186 -0.0015271825
26 187 -0.0012230095
26 188 -0.0009596677
26 189 -0.000774235
26 190 -0.0006178026
26 191 -0.0004884696
26 192 -0.000386338
26 193 -0.0002995091
26 194 -0.00023508016
26 195 -0.00017814199
26 196 -0.00013677762
26 197 -0.00010506122
26 198 -8.105782e-05
26 199 -6.182335e-05
26 200 -3.340514e-05
27 1 -4.9999302834e-06
27 2 -7.999860498e-06
27 3 -1.1999723625e-05
27 4 -1.699945789e-05
27 5 -2.39989472e-05
27 6 -3.399797568e-05
27 7 -4.899614627e-05
27 8 -7.162244e-05
27 9 -5.79189e-05
27 10 -7.38982e-05
27 11 -8.213e-05
27 12 -4.7949e-05
27 13 2.4907e-05
27 14 8.29289999999999e-05
27 15 0.000162438
27 16 0.00027943
27 17 0.00044105
27 18 0.00067224
27 19 0.00101213
27 20 0.00147439
27 21 0.00210753
27 22 0.00297103
27 23 0.0043363
27 24 0.0062655
27 25 0.0085302
27 26 0.0113594
27 27 0.0148574
27 28 0.0192239
27 29 0.0246244
27 30 0.0312388
27 31 0.0393752
27 32 0.0491947
27 33 0.060818
27 34 0.074599
27 35 0.090838
27 36 0.109867
27 37 0.132019
27 38 0.157681
27 39 0.187253
27 40 0.221183
27 41 0.259925
27 42 0.30396
27 43 0.3538
27 44 0.409921
27 45 0.472784
27 46 0.542782
27 47 0.620202
27 48 0.705171
27 49 0.797647
27 50 0.897311
27 51 1.003524
27 52 1.115207
27 53 1.230858
27 54 1.348597
27 55 1.46581
27 56 1.579577
27 57 1.686299
27 58 1.782163
27 59 1.862643
27 60 1.923176
27 61 1.958976
27 62 1.965197
27 63 1.937136
27 64 1.870604
27 65 1.761893
27 66 1.608128
27 67 1.407135
27 68 1.158143
27 69 0.861870000000001
27 70 0.519741
27 71 0.134699
27 72 -0.290504
27 73 -0.750501
27 74 -1.238697
27 75 -1.748079
27 76 -2.270538
27 77 -2.79777
27 78 -3.321048
27 79 -3.831336
27 80 -4.319682
27 81 -4.777303
27 82 -5.19564
27 83 -5.566632
27 84 -5.882589
27 85 -6.136476
27 86 -6.321825
27 87 -6.432859
27 88 -6.464439
27 89 -6.412485
27 90 -6.273478
27 91 -6.045164
27 92 -5.726995
27 93 -5.319252
27 94 -4.824126
27 95 -4.245451
27 96 -3.589148
27 97 -2.863282
27 98 -2.078019
27 99 -1.24565
27 100 -0.380523999999999
27 101 0.501559
27 102 1.383134
27 103 2.246288
27 104 3.072552
27 105 3.844186
27 106 4.544677
27 107 5.159153
27 108 5.675283
27 109 6.08371
27 110 6.378629
27 111 6.557956
27 112 6.623195
27 113 6.579581
27 114 6.435885
27 115 6.203141
27 116 5.895015
27 117 5.526449
27 118 5.11325
27 119 4.670982
27 120 4.2148
27 121 3.75813
27 122 3.312797
27 123 2.888585
27 124 2.492673
27 125 2.130063
27 126 1.803432
27 127 1.513464
27 128 1.259152
27 129 1.038131
27 130 0.847134
27 131 0.682348
27 132 0.539779
27 133 0.415596
27 134 0.306297
27 135 0.20886
27 136 0.121005
27 137 0.0409280000000001
27 138 -0.0324070000000001
27 139 -0.0996929999999998
27 140 -0.161009
27 141 -0.216254
27 142 -0.265114
27 143 -0.307186
27 144 -0.342116
27 145 -0.369701
27 146 -0.389874
27 147 -0.402777
27 148 -0.408646
27 149 -0.408092
27 150 -0.401948
27 151 -0.390686
27 152 -0.375212
27 153 -0.355719
27 154 -0.333364
27 155 -0.3094
27 156 -0.284467
27 157 -0.2593596
27 158 -0.2345139
27 159 -0.2112136
27 160 -0.1880634
27 161 -0.1662985
27 162 -0.1460962
27 163 -0.128051
27 164 -0.1111691
27 165 -0.09600767
27 166 -0.0824986
27 167 -0.07055445
27 168 -0.06007212
27 169 -0.05152501
27 170 -0.04351603
27 171 -0.03672164
27 172 -0.030918876
27 173 -0.025822968
27 174 -0.021487347
27 175 -0.017842072
27 176 -0.014769577
27 177 -0.012187398
27 178 -0.010056023
27 179 -0.008211991
27 180 -0.006725899
27 181 -0.005548414
27 182 -0.004492274
27 183 -0.003635289
27 184 -0.002916342
27 185 -0.0023543796
27 186 -0.001900406
27 187 -0.0015124755
27 188 -0.0011876821
27 189 -0.00094315
27 190 -0.0007590247
27 191 -0.0005964637
27 192 -0.0004686299
27 193 -0.0003716845
27 194 -0.0002907826
27 195 -0.0002190691
27 196 -0.00016767621
27 197 -0.00012772219
27 198 -9.931068e-05
27 199 -7.353086e-05
27 200 -4.045818e-05
28 1 -6.9999222252e-06
28 2 -1.0999844376e-05
28 3 -1.5999691691e-05
28 4 -2.2999395262e-05
28 5 -3.199882559e-05
28 6 -4.49977419e-05
28 7 -6.499570129e-05
28 8 -9.377391e-05
28 9 -7.29153e-05
28 10 -9.5797e-05
28 11 -0.0001069
28 12 -6.2532e-05
28 13 2.4795e-05
28 14 9.1488e-05
28 15 0.00019296
28 16 0.00033623
28 17 0.00054424
28 18 0.00084379
28 19 0.0012772
28 20 0.00183104
28 21 0.00264677
28 22 0.00378312
28 23 0.0054619
28 24 0.0078174
28 25 0.0106513
28 26 0.0141938
28 27 0.0185722
28 28 0.0240345
28 29 0.03078
28 30 0.0390278
28 31 0.0491543
28 32 0.061332
28 33 0.075719
28 34 0.092725
28 35 0.112696
28 36 0.136007
28 37 0.163032
28 38 0.1942
28 39 0.229946
28 40 0.270759
28 41 0.317119
28 42 0.369536
28 43 0.42855
28 44 0.494646
28 45 0.56829
28 46 0.649875
28 47 0.739636
28 48 0.837672
28 49 0.943843
28 50 1.057718
28 51 1.178484
28 52 1.304846
28 53 1.435041
28 54 1.566848
28 55 1.697263
28 56 1.82293
28 57 1.939741
28 58 2.04338
28 59 2.12874
28 60 2.190706
28 61 2.223928
28 62 2.223055
28 63 2.182873
28 64 2.098819
28 65 1.966905
28 66 1.7841
28 67 1.548151
28 68 1.25846
28 69 0.916051
